Date,y_true,y_pred
2021-11-15,1.4882459253602784e-05,-0.0004810639446558
2021-11-16,6.786105666126957e-06,0.0012594476782896
2021-11-17,1.1418078518268562e-05,0.0011804824820743
2021-11-18,1.959005020270099e-06,-0.0003669588963919
2021-11-19,1.0254458328543575e-05,0.0005326907547346
2021-11-22,2.741545758077276e-06,-0.0003855825355581
2021-11-23,5.24970639476834e-06,0.0007674046695764
2021-11-24,0.0005284026820387,-0.0003321519440253
2021-11-26,0.0001719726968071,1.0837551296966064e-05
2021-11-29,0.0003664690433032,0.0007885056679374
2021-11-30,0.0001412660957488,-0.0001800628363441
2021-12-01,0.0001986588315156,-0.0024941420079334
2021-12-02,7.198597905217589e-05,0.0033193569794411
2021-12-03,0.0001360162226582,-0.0033459399040921
2021-12-06,0.0004200697499683,0.000635387110866
2021-12-07,9.489699500219656e-06,0.0029542300368185
2021-12-08,5.1940679383730975e-05,-0.0016018879333035
2021-12-09,9.032162745223456e-05,0.0028262742685293
2021-12-10,8.423859056538905e-05,0.0019346678278748
2021-12-13,5.623084445046275e-05,-0.001644068670924
2021-12-14,0.000262967326828,-0.0009941624072299
2021-12-15,7.712112321506036e-05,0.0017770530980835
2021-12-16,0.0001069355485286,-0.0018581580285994
2021-12-17,0.0001311803331511,0.0004053257455995
2021-12-20,0.0003105262628556,0.002814478134488
2021-12-21,0.000102591131488,-0.0025726244958764
2021-12-22,3.849473676891129e-05,-0.0032919581517974
2021-12-23,0.0001888989536579,0.0003385993940498
2021-12-27,1.0214445485075323e-06,0.0036836433703159
2021-12-28,1.962558359504096e-06,0.0002088832691139
2021-12-29,8.965436300009858e-06,0.0001895498420268
2021-12-30,6.914976938153481e-06,0.00122288218307
2021-12-31,4.03710815882038e-05,-0.0012499586672652
2022-01-03,3.9667355008621893e-07,0.0002068945420901
2022-01-04,0.0003835042408199,-0.0003398531157806
2022-01-05,9.297467057029216e-07,0.0003527327435842
2022-01-06,1.647094401878986e-05,0.0012437913001994
2022-01-07,2.07956743523891e-06,-0.0009863465782128
2022-01-10,8.314314782799675e-05,-0.0022699072663543
2022-01-11,7.917425501803302e-06,0.0017154289718242
2022-01-12,0.0002058085547942,3.012963865162144e-05
2022-01-13,6.71816728672494e-07,0.000687622407306
2022-01-14,0.0003444403931743,0.0015963379653539
2022-01-18,9.48050978376989e-05,-0.0006234769030813
2022-01-19,0.0001231820807379,-0.0019337306141061
2022-01-20,0.0003646570374384,0.0010164223193253
2022-01-21,7.661296750856418e-06,-0.0022151446812932
2022-01-24,0.0001499789802675,0.0002959075181221
2022-01-25,2.2432758090396344e-06,-0.0005760749169797
2022-01-26,2.9145262022359596e-05,-0.0009721596989554
2022-01-27,0.0005786895923147,0.0020383907752495
2022-01-28,0.0003500575972942,-0.0012931482277082
2022-01-31,4.677958575828699e-05,-0.0001595152234451
2022-02-01,8.795439496911023e-05,0.0005508027220293
2022-02-02,0.0006097675455923,0.004103970810901
2022-02-03,2.645742789270996e-05,0.0006945944112637
2022-02-04,1.3753572498250396e-05,-0.0007550663855017
2022-02-07,6.999185453659413e-05,-0.0001779927139134
2022-02-08,0.0002077300168018,-0.0036355526754337
2022-02-09,0.0003342251065024,0.002378828566087
2022-02-10,0.0003667869478699,-8.09391514615121e-05
2022-02-11,1.480703285540645e-05,0.0019492680297819
2022-02-14,0.0002447259017897,0.0007710541105265
2022-02-15,7.758433796397732e-07,-0.0040230947058357
2022-02-16,0.000457981577315,-0.0040602672325646
2022-02-17,5.172431257451242e-05,0.0019993353385833
2022-02-18,0.0001039326305899,0.0027280008585981
2022-02-22,0.0003453552343807,-0.0017086634506383
2022-02-23,0.0002204068411749,-0.0028911432358934
2022-02-24,0.000489563440561,0.000903874211043
2022-02-25,5.980917604520504e-06,-0.000542414858639
2022-02-28,0.0002431874255476,-0.0012409579967639
2022-03-01,0.0003411795691729,0.0041658943214855
2022-03-02,2.7757310832541037e-05,0.0018526941565426
2022-03-03,6.345213023862548e-05,-0.0027416801064009
2022-03-04,0.0008977566086113,-0.0012966476407076
2022-03-07,5.270823852907228e-05,0.0038648121013051
2022-03-08,0.0006438194816638,-0.0022026938394823
2022-03-09,1.849903041645999e-05,-0.002257381812898
2022-03-10,0.0001702053940038,-0.0058424598613563
2022-03-11,5.548276067881913e-05,0.0025628769911309
2022-03-14,0.0004487038020302,0.0040086875384363
2022-03-15,0.000490043300067,-0.0029608474080016
2022-03-16,0.0001506070172482,-0.004714438109008
2022-03-17,0.0001344397212461,0.0011827881314332
2022-03-18,1.8901178333915292e-07,0.0040278538817413
2022-03-21,0.0001263533264649,0.0015180320628092
2022-03-22,0.0001524886691128,-0.0002677826097409
2022-03-23,0.0002028349138297,0.0002945640816032
2022-03-24,2.5536656541948087e-05,-0.0007720217069975
2022-03-25,5.0688006726998834e-05,0.0012238268244025
2022-03-28,0.0001484021984882,-0.0019549995186044
2022-03-29,3.986140604942975e-05,0.0031519708722533
2022-03-30,0.0002488927531909,-7.963565358781732e-05
2022-03-31,1.1590082082847036e-05,0.0008044531816448
2022-04-01,6.493752903420382e-05,0.0008298558286395
2022-04-04,0.0001595461795528,-0.0022365602019571
2022-04-05,9.534416963115148e-05,-0.0020812179771571
2022-04-06,1.801463893931457e-05,0.0023292999283853
2022-04-07,7.046618052687033e-06,0.0007419205007156
2022-04-08,0.0002897258310441,-0.0024113509213685
2022-04-11,1.1718986521803816e-05,0.0001632360071988
2022-04-12,0.000123489951412,0.0016840665750256
2022-04-13,0.0001492912628821,-0.0008669391465133
2022-04-14,4.197961394743552e-08,-0.0025169135583556
2022-04-18,0.0002537663257174,0.0016023420982696
2022-04-19,3.827481221392781e-07,0.0018318583958376
2022-04-20,0.0002209044751391,-0.0022396169113239
2022-04-21,0.000791413721302,0.0015840111820585
2022-04-22,3.2282455152852426e-05,0.0024793914633817
2022-04-25,0.0008151030098229,-0.001784817643621
2022-04-26,4.392583135445632e-06,-0.0045821061935127
2022-04-27,0.0005975900650427,-0.0016778295212472
2022-04-28,0.0013659794919906,0.0027578386253883
2022-04-29,3.202653664715488e-05,-0.0030768582046034
2022-05-02,2.328511319351772e-05,0.003550553315426
2022-05-03,0.0008658436636977,0.002334459702587
2022-05-04,0.0013177391916127,-0.0063172303343113
2022-05-05,3.238047477855516e-05,0.0001915433831801
2022-05-06,0.0010602525547279,0.0014197330228986
2022-05-09,6.0264444575881376e-06,0.0025485260389681
2022-05-10,0.000275567705631,-0.0072093704586607
2022-05-11,1.6817031927543994e-06,-0.0034404473675861
2022-05-12,0.0005564535627409,-0.0027231417961223
2022-05-13,1.5635765001628656e-05,0.0029788972972046
2022-05-16,0.0003987577492508,-0.0015734490796843
2022-05-17,0.0017002270286669,0.002158299061779
2022-05-18,3.423261864282286e-05,0.0034932253514242
2022-05-19,2.135429604661765e-08,-0.0019279393253902
2022-05-20,0.0003380080563014,0.0015737947396323
2022-05-23,6.648691533761576e-05,-0.0067072782770408
2022-05-24,8.84800909764283e-05,-0.0014265499150278
2022-05-25,0.0003876238807475,0.0014871724674204
2022-05-26,0.0005973688452491,0.0024673993248333
2022-05-27,3.96161378361513e-05,-0.0021112735776055
2022-05-31,5.64136945372448e-05,0.0025339689127727
2022-06-01,0.000333545402579,0.0025249226334836
2022-06-02,0.0002716696946865,0.0012238554999649
2022-06-03,9.81248988519643e-06,-0.0033279990602131
2022-06-06,8.983876862517986e-05,-1.1653405011691207e-05
2022-06-07,0.0001177794268516,0.0028427786890973
2022-06-08,0.0005801574428553,-0.0033085337860975
2022-06-09,0.0008727542728893,0.0021427641499771
2022-06-10,0.001563406221777,0.0011287391563984
2022-06-13,1.4294585047728285e-05,-0.0025336131688889
2022-06-14,0.0002098748737332,-0.0024955655729544
2022-06-15,0.0010924483950962,-0.0049450129854345
2022-06-16,4.833170711203416e-06,-0.0043582181669678
2022-06-17,0.0005847920952235,0.0035570332072726
2022-06-21,1.6962981047934207e-06,0.0018423513928111
2022-06-22,9.000454434621524e-05,-0.0063069204980534
2022-06-23,0.0009063435224286,0.0037573020564584
2022-06-24,8.865505596976145e-06,0.0032570162862893
2022-06-27,0.0004140684989449,-0.0018579367729227
2022-06-28,5.06942319926683e-07,0.0020517864574276
2022-06-29,7.740245048898765e-05,0.0031220109314624
2022-06-30,0.0001102187394456,-0.0037324983744962
2022-07-01,2.5054936018049184e-06,-0.0035426687884569
2022-07-05,1.2722031601674215e-05,0.0015353351153498
2022-07-06,0.0002206330923357,-0.0002693391020794
2022-07-07,6.899235975159713e-07,0.0024166855798575
2022-07-08,0.0001344305208867,-0.0002996735698025
2022-07-11,8.624592648974327e-05,0.0007887609297313
2022-07-12,1.99528749934274e-05,0.0017131588634512
2022-07-13,9.018842728737804e-06,-0.0016730650001265
2022-07-14,0.0003617311728847,-0.0016241215762148
2022-07-15,7.053887534338756e-05,1.4511847347020712e-05
2022-07-18,0.0007427542239571,0.000635332178699
2022-07-19,3.455669101505424e-05,0.0009504707212638
2022-07-20,9.629627785267023e-05,0.0027782135453783
2022-07-21,8.791476341612352e-05,-0.0018296948932585
2022-07-22,1.727392305640504e-06,0.0044130100414447
2022-07-25,0.0001348000552722,-0.001279603720091
2022-07-26,0.0006666749189307,0.0003075178344567
2022-07-27,0.0001454513134831,-0.0018372072206531
2022-07-28,0.0001990293375082,-0.0009301039431744
2022-07-29,7.992361790814732e-06,-0.0004771819795744
2022-08-01,4.468505872262689e-05,0.0046515215496277
2022-08-02,0.0002407914490941,-0.0001772091127645
2022-08-03,6.047277793957008e-07,0.0004809634230584
2022-08-04,2.647353592321928e-06,-0.001747076303262
2022-08-05,1.533429294938783e-06,-0.000139944968258
2022-08-08,1.8128385978570133e-05,0.002790675691892
2022-08-09,0.0004438251655959,-0.0012998016241373
2022-08-10,4.980448429214101e-07,-0.0001153504723481
2022-08-11,0.000294947888692,0.0001781074594159
2022-08-12,1.5694940561420302e-05,0.0004084554275913
2022-08-15,3.5115867576052102e-06,0.0032550818125756
2022-08-16,5.2767364810371776e-05,-0.0013340404551319
2022-08-17,5.139241875457342e-06,0.002302076270536
2022-08-18,0.0001685824048252,-0.000856331724468
2022-08-19,0.0004679592789407,-0.0003228856755359
2022-08-22,5.019259683501074e-06,-0.0008179856060029
2022-08-23,8.47925886030337e-06,0.0007315895273263
2022-08-24,0.0001958108170837,-0.0021431843150304
2022-08-25,0.0011743353227967,-0.0022658930767381
2022-08-26,4.473837589532504e-05,0.0021799159353589
2022-08-29,0.0001229751581356,0.0014450018375348
2022-08-30,6.158699498372169e-05,0.0007447479352659
2022-08-31,8.95058162827142e-06,-0.0054946591761032
2022-09-01,0.0001165223652021,0.0003517041634368
2022-09-02,1.6838422469431637e-05,-0.0003197373300146
2022-09-06,0.0003303251240381,0.0003716769782339
2022-09-07,4.341448455155242e-05,0.0011614506894457
2022-09-08,0.0002297047901107,-0.0013427448923719
2022-09-09,0.0001108525020714,0.0011603685485551
2022-09-12,0.001953566012727,0.00309081497261
2022-09-13,1.1433115834719069e-05,0.0001054943886875
2022-09-14,0.0001295561197098,0.001618556601228
2022-09-15,5.195598156843583e-05,-0.0012445876335422
2022-09-16,4.669942459263816e-05,-0.0068787170260627
2022-09-19,0.0001285074973213,0.0028111858157522
2022-09-20,0.0002980689717276,-0.0011057202836012
2022-09-21,7.162734246060204e-05,0.000488808473261
2022-09-22,0.0003021627359543,0.0015313128109515
2022-09-23,0.0001080427383174,-0.002205178921469
2022-09-26,4.505477265540833e-06,-0.001242730172958
2022-09-27,0.0003795149786068,0.0003155193357142
2022-09-28,0.0004559418467573,-0.001201633802103
2022-09-29,0.0002304734347695,-0.000282153985237
2022-09-30,0.0006530364327842,0.0016308915426007
2022-10-03,0.0009075361954787,0.0024756073896315
2022-10-04,4.080349738265902e-06,-0.0055441820618315
2022-10-05,0.000106047216289,-0.0026561108503702
2022-10-06,0.0008067415732057,0.0053139565925479
2022-10-07,5.6560524383253536e-05,0.0019055250871306
2022-10-10,4.277838110194858e-05,-0.003542436369527
2022-10-11,1.0864932133751013e-05,-0.0038238798717071
2022-10-12,0.0006571152502508,-0.002931494879726
2022-10-13,0.000573464591953,0.0017766763274118
2022-10-14,0.0006830656438989,0.0004606487296766
2022-10-17,0.0001291125013279,0.0012389481314447
2022-10-18,4.48157309561524e-05,0.0032271603453966
2022-10-19,6.372328756926362e-05,-0.0043730158945214
2022-10-20,0.0005497974424732,0.0055818222146703
2022-10-21,0.0001395219314091,-0.0006458571532608
2022-10-24,0.0002603630740051,-0.0041153895980793
2022-10-25,5.498430713670962e-05,0.0003692267287337
2022-10-26,3.722445905320153e-05,0.0041085133344295
2022-10-27,0.000591853373124,1.99497177618968e-05
2022-10-28,5.5985217788905386e-05,0.0007172373072871
2022-10-31,1.6889335894429797e-05,-0.0030533201291326
2022-11-01,0.0006410944868905,0.0005352221350201
2022-11-02,0.0001132611573487,0.0037298846741549
2022-11-03,0.0001829749481988,-0.0030596821258223
2022-11-04,9.154780430003892e-05,-0.0012963940440594
2022-11-07,3.116188158026812e-05,-0.0039659023603166
2022-11-08,0.0004408649682547,0.0014132741190998
2022-11-09,0.0029108739465601,0.0031978091104855
2022-11-10,8.460894925608473e-05,0.0008332909257469
2022-11-11,8.056750866590112e-05,-0.0040074669494805
2022-11-14,7.526215593618707e-05,-0.0016044036457656
2022-11-15,6.866248781012023e-05,0.0087307938229349
2022-11-16,9.573483549446274e-06,-0.0038854440018477
2022-11-17,2.2536815971024217e-05,-0.0029191095424263
2022-11-18,1.5141825008147128e-05,0.0017486628760658
2022-11-21,0.0001819424991024,-0.0015818148551559
2022-11-22,3.477774676702587e-05,0.000594581213452
2022-11-23,8.013669950652875e-08,0.0011354846192727
2022-11-25,0.0002422597862911,-0.0002943283009526
2022-11-28,2.538074991249321e-06,0.0024006697491021
2022-11-29,0.0009289477108982,-0.0002852447281251
2022-11-30,7.534410642928263e-07,-0.0008678344352218
2022-12-01,1.428920586764818e-06,-0.0040108492986675
2022-12-02,0.0003260281507359,0.0021764932339044
2022-12-05,0.000210362228239,0.0042147160742871
2022-12-06,3.474895852113193e-06,-0.0028131490391947
2022-12-07,5.615455672968302e-05,-0.000801182417609
2022-12-08,5.441599005367812e-05,-0.002312015534758
2022-12-09,0.0002010243978833,-0.0007769287138056
2022-12-12,5.2754412058608585e-05,0.0016798743632654
2022-12-13,3.685845706022152e-05,0.0013611969177878
2022-12-14,0.0006369302908451,-0.0009690871724474
2022-12-15,0.0001254453748482,0.0028453127655067
2022-12-16,8.18722566264136e-05,-0.0002702110337609
2022-12-19,1.0749556871438677e-06,-0.0021436136248562
2022-12-20,0.0002178147588168,-0.0032662779354827
2022-12-21,0.0002119103977113,0.000496873174169
2022-12-22,3.4233642488230027e-05,0.0004914898153848
2022-12-23,1.6466098209614274e-05,0.0016748404018491
2022-12-27,0.0001462520273544,0.0017097066622043
2022-12-28,0.0002996580603874,-0.0028138916160657
2022-12-29,6.471812088004618e-06,0.0019529395839683
2022-12-30,1.6068653337625038e-05,-0.0009231358509266
2023-01-03,5.641053280574831e-05,-0.0005429444692858
2023-01-04,0.000137214730146,0.0034076087254462
2023-01-05,0.0005100296299124,-0.0016440338941238
2023-01-06,5.897123780048167e-07,-3.625861147099618e-05
2023-01-09,4.8358087775030645e-05,0.0013172388115744
2023-01-10,0.0001630108741502,-0.0012810751006711
2023-01-11,1.162867910733937e-05,0.0040114258156642
2023-01-12,1.5911260541702132e-05,-0.0016281917506992
2023-01-13,4.13128158007543e-06,0.0012147907993693
2023-01-17,0.0002460181890929,0.0012992324572042
2023-01-18,5.879319239383812e-05,-0.0005051076810593
2023-01-19,0.0003512503275429,0.0001562887681307
2023-01-20,0.0001395071845021,-0.0008741947376394
2023-01-23,5.06597122111421e-07,-0.0032468030447887
2023-01-24,3.3029999525638784e-08,0.0012160112069197
2023-01-25,0.0001198523110907,0.0035446332843532
2023-01-26,6.208738434921039e-06,4.159436914669135e-05
2023-01-27,0.0001703956718691,-0.0011913229566478
2023-01-30,0.0002113041460867,0.0004195618264586
2023-01-31,0.0001081195747532,0.0016928697242036
2023-02-01,0.000212937689098,-0.0007942502506863
2023-02-02,0.0001083388006889,-0.001325366571741
2023-02-03,3.793812451755288e-05,0.0034239758883391
2023-02-06,0.0001635934122091,0.0007186644571882
2023-02-07,0.0001241569333369,0.0006224093379367
2023-02-08,7.865933538304868e-05,-0.0026919160519832
2023-02-09,4.808616161450514e-06,0.000516570086514
2023-02-10,0.0001295856648328,0.0021862756823943
2023-02-13,7.865436506127542e-08,-0.0025124716446298
2023-02-14,7.669230372103217e-06,-0.0009971169090457
2023-02-15,0.0001927845943161,0.0017273211956225
2023-02-16,7.67978317744088e-06,0.0015873478530591
2023-02-17,0.0004098512781325,-0.0008590573852242
2023-02-21,2.4799808216025832e-06,8.456704979695195e-05
2023-02-22,2.8252183015647647e-05,-0.0018626438168877
2023-02-23,0.0001122214926504,0.0004784734818272
2023-02-24,9.414419108273104e-06,-0.001868011556003
2023-02-27,9.245368956353227e-06,0.0019576585239878
2023-02-28,2.243409315096896e-05,0.0009907113003898
2023-03-01,5.705677825598223e-05,-0.0014997826449793
2023-03-02,0.000256600325179,0.0013809404950666
2023-03-03,4.718738949283607e-07,-0.0003925895060319
2023-03-06,0.0002385662652531,0.0001168731166819
2023-03-07,1.9988138578652687e-06,0.0020923518609167
2023-03-08,0.0003471461305005,0.0016054470803995
2023-03-09,0.0002126921645121,-0.0016903006750667
2023-03-10,2.282824372347454e-06,-0.0019301996423897
2023-03-13,0.0002670736532353,0.0011923675854711
2023-03-14,4.9075123782689794e-05,-0.0024015980624244
2023-03-15,0.0003030933451708,-0.0017855704989054
2023-03-16,0.0001227801678167,0.0019212234310204
2023-03-17,7.883432601203862e-05,0.0023870763140443
2023-03-20,0.0001663751078079,-0.0017140261932122
2023-03-21,0.0002755682549045,0.0025797513133887
2023-03-22,8.880899867362887e-06,-0.0023797146560246
2023-03-23,3.1628960773591886e-05,0.002420923176037
2023-03-24,2.7079979242715205e-06,0.0007051912434076
2023-03-27,2.4808873653607696e-06,-0.0030601703356048
2023-03-28,0.0001998511153103,0.0020426197222763
2023-03-29,3.247859187570688e-05,0.0009245056381401
2023-03-30,0.0002054442853073,-0.0001319702169661
2023-03-31,1.363103062639553e-05,0.0002112084375188
2023-04-03,3.3800732582426994e-05,0.0023333850224336
2023-04-04,6.227428701027324e-06,3.084103568690155e-05
2023-04-05,1.2764707858474346e-05,0.001406398914701
2023-04-06,9.916316151249564e-07,-0.0009076317483215
2023-04-10,1.7100981487153347e-09,-0.0011065214244229
2023-04-11,1.7168230304434678e-05,0.0004681261886212
2023-04-12,0.0001735940768784,0.0009839908409492
2023-04-13,4.291185103218714e-06,4.627543441135251e-05
2023-04-14,1.0894644140291344e-05,-6.366276244923474e-06
2023-04-17,7.307767350083786e-07,2.983834259984164e-05
2023-04-18,7.100682569675041e-09,0.0022026355404982
2023-04-19,3.564490226077824e-05,-0.0011330614398986
2023-04-20,8.150139985332321e-07,0.0006623543562504
2023-04-21,7.245700036127863e-07,1.9574797175847536e-05
2023-04-24,0.0002539938280671,-9.370650702764104e-05
2023-04-25,1.481159498221794e-05,-0.0004830243350872
2023-04-26,0.0003754756241655,0.0008599715104125
2023-04-27,6.755740723687214e-05,-0.0001050710952268
2023-04-28,1.4913580222842304e-07,-0.0028497379203957
2023-05-01,0.0001358135409195,0.0016752880940917
2023-05-02,4.932123754747671e-05,0.0032587368105863
2023-05-03,5.2488770971348974e-05,-0.00054818610289
2023-05-04,0.000335115727601,-0.0011926081458077
2023-05-05,2.0432794303554574e-07,-0.0014803271695886
2023-05-08,2.106753955609813e-05,-0.0007681114302812
2023-05-09,2.0016159183980456e-05,0.0005819507520348
2023-05-10,2.88342436965009e-06,0.0032121705742709
2023-05-11,2.5108354307260967e-06,-0.0014737152294677
2023-05-12,8.724920736241529e-06,-0.000531218476362
2023-05-15,4.093578190941184e-05,0.0011250649435199
2023-05-16,0.0001397286794999,-0.0003904128594468
2023-05-17,8.83735941208965e-05,0.0001873388527811
2023-05-18,2.0935597780918334e-06,0.0006155391888927
2023-05-19,2.4032031253113005e-08,-0.0004906889012061
2023-05-22,0.0001273618053199,0.0024929764677566
2023-05-23,5.395655650715368e-05,0.0003573988300082
2023-05-24,7.602891431381991e-05,-0.0010086131108249
2023-05-25,0.0001680829516592,-9.211497006078596e-05
2023-05-26,2.7566394790798385e-10,-0.0013467547326097
2023-05-30,3.754451834216663e-05,0.0005822177969051
2023-05-31,9.616185431003488e-05,0.0023836898056039
2023-06-01,0.0002082194856136,0.0011400053549488
2023-06-02,4.02239722739906e-06,-0.0012217454679453
2023-06-05,5.527813376529437e-06,-0.0004087868299341
2023-06-06,1.4587006096396314e-05,0.0023830420493826
2023-06-07,3.8063613820364415e-05,0.0011629969765991
2023-06-08,1.316529107697967e-06,-0.0014576072881315
2023-06-09,8.608081976206921e-05,0.000404906545081
2023-06-12,4.772834947487917e-05,-0.000279040516786
2023-06-13,6.709083955434074e-07,0.0013656074587853
2023-06-14,0.0001465208689257,0.0001049424820939
2023-06-15,1.3530453438511176e-05,0.0014030266279502
2023-06-16,2.252787472925659e-05,0.0002711543254097
2023-06-20,2.7657989414774797e-05,-0.0001275215923366
2023-06-21,1.3719100314223335e-05,0.0014634241483208
2023-06-22,5.910977323976686e-05,-0.0015326356141312
2023-06-23,2.0222418666319692e-05,-0.0003427882277992
2023-06-26,0.0001297488102189,0.0001127095374388
2023-06-27,1.254147064094919e-07,0.0009975621711372
2023-06-28,1.992344031269183e-05,-0.0011104576768377
2023-06-29,0.0001487021783095,0.0005967224368257
2023-06-30,1.3688838369003608e-06,0.002177280153035
2023-07-03,3.8819169712081896e-06,-0.000671064068283
2023-07-05,6.326708918987008e-05,0.0009837287576968
2023-07-06,8.232382067200784e-06,0.0013808103989064
2023-07-07,5.770269904664973e-06,-0.0009091764984239
2023-07-10,4.515280910959879e-05,-0.0005393275347958
2023-07-11,5.452205652521507e-05,-0.0006908909914924
2023-07-12,7.114050330229619e-05,0.000680263444499
2023-07-13,1.0504860082573426e-06,0.0010863427473621
2023-07-14,1.480686984567072e-05,0.0010988158721606
2023-07-17,5.029741350170298e-05,0.0007156477588848
2023-07-18,5.546660054448096e-06,0.0004908944763684
2023-07-19,4.596605952305111e-05,-0.000670439334924
2023-07-20,1.0500322723452487e-07,0.0008775073460268
2023-07-21,1.620898597831679e-05,0.000809583471657
2023-07-24,7.900144534005218e-06,-0.0003913774606203
2023-07-25,2.416500677135296e-08,-0.0009281094371593
2023-07-26,4.154309163597716e-05,0.0009424998332989
2023-07-27,9.66166288227314e-05,0.0008510196772784
2023-07-28,2.153953774673155e-06,0.0001782524301234
2023-07-31,7.121667778217093e-06,-0.0002730863393589
2023-08-01,0.0001942176882319,-0.0003500778610921
2023-08-02,6.508751298216284e-06,0.0020908541316647
2023-08-03,2.824039613491268e-05,-0.0005319267102134
2023-08-04,8.070540970573633e-05,-0.0007906958527493
2023-08-07,1.7869262957956612e-05,-0.0013711471136246
2023-08-08,4.989471481879704e-05,0.001044717881738
2023-08-09,6.28417263754494e-08,0.0001952495249709
2023-08-10,1.1454669545200237e-06,0.0017192682979909
2023-08-11,3.287881195719068e-05,-0.0012827327644605
2023-08-14,0.0001349811630271,-0.0004033647938831
2023-08-15,5.751829663720814e-05,0.0009322007958453
2023-08-16,5.995112802799377e-05,0.0002835154874817
2023-08-17,2.2117009008907016e-08,0.0006843452292167
2023-08-18,4.69997293309066e-05,-0.0019798459520826
2023-08-21,7.735802390477508e-06,1.1688945860899302e-05
2023-08-22,0.000120655521164,9.14981862025488e-05
2023-08-23,0.0001835849933839,0.0011776776138712
2023-08-24,4.4829734448425377e-05,0.0011689305798519
2023-08-25,3.900100664768352e-05,-0.0004894306429112
2023-08-28,0.0002074771954616,0.0013999057575121
2023-08-29,1.463716021574746e-05,-0.002223625905652
2023-08-30,2.554284711348485e-06,0.0023413536397758
2023-08-31,3.231052142202903e-06,0.000952975993196
2023-09-01,1.766519068654374e-05,0.0014736945073393
2023-09-05,4.894421876431491e-05,-0.0007745482262132
2023-09-06,1.0345441987987805e-05,-0.0004889999410153
2023-09-07,2.032352644745337e-06,0.0003931971206428
2023-09-08,4.490275098036796e-05,-0.0006694117996644
2023-09-11,3.262887494737128e-05,-0.0003917911351696
2023-09-12,1.5397387947308043e-06,0.0005507497299689
2023-09-13,7.046906628204957e-05,0.0009358171352585
2023-09-14,0.0001496743244953,0.000813192305709
2023-09-15,5.198809357665687e-07,-0.0010620713323956
2023-09-18,4.636818725927903e-06,0.0009963599782107
2023-09-19,8.90985760480694e-05,0.0008814433534791
2023-09-20,0.0002734696674723,-0.0020775266383807
2023-09-21,5.2818951594461815e-06,0.0012375967965876
2023-09-22,1.612017845660397e-05,-0.0002595817865725
2023-09-25,0.0002203492488648,-0.0012587299993112
2023-09-26,5.257288252355848e-08,-0.0009853820559689
2023-09-27,3.452593219964651e-05,0.001595919947769
2023-09-28,7.361777919040887e-06,0.0007160757638259
2023-09-29,6.2987089639784645e-09,-0.0019455490521973
2023-10-02,0.0001915288778652,0.001655439864422
2023-10-03,6.523869805913459e-05,0.001067176114437
2023-10-04,1.7027148077867723e-06,-0.000689400287391
2023-10-05,0.0001379601081994,1.6557088938884412e-05
2023-10-06,3.948951212911252e-05,-0.0012455511292397
2023-10-09,2.698258195332139e-05,0.0024674892760167
2023-10-10,1.83511095093974e-05,-0.0001818473129376
2023-10-11,3.926306855692137e-05,0.0018958843438012
2023-10-12,2.5315948578805857e-05,8.47470088478075e-05
2023-10-13,0.0001110629815819,0.0002344465396835
2023-10-16,9.65303881088294e-09,1.1893535919738074e-05
2023-10-17,0.0001819911147827,-0.0011429449405728
2023-10-18,7.257391180650027e-05,0.0003962728728999
2023-10-19,0.0001604060041608,0.0020600952217901
2023-10-20,2.8459422288421087e-06,-0.0010955248214163
2023-10-23,5.2410700791270765e-05,-0.0018558104230184
2023-10-24,0.0002086128046979,-7.652486444492679e-06
2023-10-25,0.0001416833421867,-0.0004199698107589
2023-10-26,2.3153790506712817e-05,0.0014307791089615
2023-10-27,0.0001425271686186,0.00100852254078
2023-10-30,4.165521088553296e-05,-0.0025561826019434
2023-10-31,0.000109227476723,-0.0016806249476164
2023-11-01,0.0003490522072147,0.0012063188788233
2023-11-02,8.74203222966763e-05,0.0024529748185916
2023-11-03,3.067604159312712e-06,0.0003476254949369
2023-11-06,8.043425783231717e-06,0.001311957666662
2023-11-07,1.0088415220481132e-06,0.0017969691547764
2023-11-08,6.588066790435061e-05,-0.0004434082585483
2023-11-09,0.0002401185553777,-0.0005943264862319
2023-11-10,6.992111094817377e-07,0.0003223771428156
2023-11-13,0.0003570350253715,-0.0001211884394587
2023-11-14,2.5463804279823216e-06,-0.0004695878046993
2023-11-15,1.4154322429150822e-06,0.0029069318379918
2023-11-16,1.6415450270079478e-06,-0.0007274316808737
2023-11-17,5.421529747819359e-05,0.0025355719114632
2023-11-20,4.092431620467826e-06,-0.0013118329445339
2023-11-21,1.6426039703515447e-05,1.967244063819096e-05
2023-11-22,3.560456505688676e-07,0.0004330692730061
2023-11-24,3.82620717251268e-06,0.0009555301403731
2023-11-27,9.596916456418146e-07,-0.000631632218055
2023-11-28,8.962344810463087e-07,0.0008121180121298
2023-11-29,1.4265209780490932e-05,-0.0001193099766675
2023-11-30,3.429928277987847e-05,-0.0001229755730612
2023-12-01,2.941096877562746e-05,0.0004847942894959
2023-12-04,3.237969548962812e-07,0.0001463809384026
2023-12-05,1.5318237046940038e-05,0.0009001371007652
2023-12-06,6.298978916244111e-05,0.0004562983304529
2023-12-07,1.670466553151781e-05,-0.0010776187932501
2023-12-08,1.534142836807692e-05,0.0004637604974894
2023-12-11,2.105720287390774e-05,6.746818926167686e-05
